observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200602_057,,,57,TRANSMISSION SYSTEM ASSOCIATED WITH TALA HYDRO ELECTRIC PROJ,,,POWER,2006-02,2003-06,,1980.7,,2483.88,503.18,,346.33,2006-06,,2006-06,0.0,,,13,37,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,12,57
FR_200602_058,,,58,LOKTAK DOWNSTREAM HYDRO ELECTRIC PROJECT 3x30/2x33 MW,,,POWER,2006-02,1999-12,,578.62,,578.62,0.0,,28.33,2006-06,,2006-06,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,12,58
FR_200602_059,,,59,DULHASTI COMBINED TR.SYSTEM(P.GRID),P.GRID,,POWER,2006-02,2002-07,,567.05,,465.01,-102.04,,413.65,2006-07,,2006-06,-1.0,,3.0,9,18,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,12,59
FR_200602_060,,,60,SYSTEM STRENGTHENING,,,POWER,2006-02,2003-02,,143.29,,,0.0,,278.42,2006-08,,,-1.0,,,8,22,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,12,60
FR_200602_061,,,61,DULHASTI HYDROELECTRIC PROJECT(NHPC),NHPC,,POWER,2006-02,1982-11,1989-07,183.45,3559.77,4924.56,4741.11,1364.79,4644.1,1990-11,2001-03,2006-08,189.0,65.0,,7,9,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,61
FR_200602_062,,,62,SYSTEM STRENGTHENING IN EASTERN REGION (P.GRID),P.GRID,,POWER,2006-02,2003-02,,247.91,,247.91,0.0,,278.42,2006-05,,2006-09,4.0,,5.0,11,22,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,62
FR_200602_063,,,63,FG UNCHAHAR TPP STAGE-III (1X210MW)(NTPC),NTPC,,POWER,2006-02,2004-03,,939.28,,939.28,0.0,,503.66,2006-09,,2006-09,0.0,,,21,26,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,63
FR_200602_064,,,64,NORHEN REGION SYSTEM STRENGTHENINGSCHEME- II (435 CKM),,,POWER,2006-02,2004-01,,247.78,,247.78,0.0,,177.82,2006-12,,2006-12,0.0,,,8,23,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,64
FR_200602_065,,,65,TEESTA HYDRO ELECTRIC PROJECT STAGE-V 3x170 MW,,,POWER,2006-02,2000-02,,2198.04,,2198.04,0.0,,1689.42,2007-02,,2007-02,0.0,,,20,41,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,65
FR_200602_066,,,66,SIPAT TRANSMISSION SYSTEM STAGE-I (3x660 MW) (2104 CKM),,,POWER,2006-02,2003-12,,1454.79,,1454.79,0.0,,641.94,2007-02,,2007-02,0.0,,,4,23,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,66
FR_200602_067,,,67,SYSTEM STRENGTHENING - IV OF SOUTHERN REGION (P.GRID),P.GRID,,POWER,2006-02,2004-01,,101.94,,101.94,0.0,,82.71,2006-07,,2007-02,7.0,,,6,19,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,67
FR_200602_068,,,68,VINDHYACHAL-KORBA (P.GRID),P.GRID,,POWER,2006-02,2004-02,,164.02,,164.02,0.0,,134.92,2007-02,,2007-02,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,68
FR_200602_069,,,69,KAHALGOAN STAGE-II (PHASE-II) TRANSMISSION SYSTEM (816 CKM),,,POWER,2006-02,2005-01,,464.02,,464.02,0.0,,11.6,2007-10,,2007-02,-8.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,69
FR_200602_070,,,70,NORTHERN REGION SYSTEM STRENGTHENING SCHEME-I (336 CKM),,,POWER,2006-02,2004-01,,271.8,,271.8,0.0,,61.47,2006-07,,2007-03,8.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,70
FR_200602_071,,,71,SYSTEM STRENGTHENING -III OF SOUTHERN REGION (PGCIL),,,POWER,2006-02,2004-10,,284.79,,284.79,0.0,,29.59,2007-04,,2007-04,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,71
FR_200602_072,,,72,"KAHALGAON STPP STAGE- II, 3x500 MW",,,POWER,2006-02,2004-05,,5868.31,,5868.37,0.06,,1750.58,2007-05,,2007-05,0.0,,,36,57,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,72
FR_200602_073,,,73,UPGR. OF TRANSFER CAPACITY OF TALCHER KOLAR HVDC BIPO(PGCIL),,,POWER,2006-02,2005-07,,118.33,,118.33,0.0,,,2008-04,,2007-06,-10.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,73
FR_200602_074,,,74,KAHALGAON-II(PHASE-I) TRANSMISSION SYSTEM (PGCIL),,,POWER,2006-02,2004-10,,1771.93,,1771.93,0.0,,691.57,2007-10,,2007-07,-3.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,74
FR_200602_075,,,75,VINDHYACHAL STAGE -III TRANSMISSION SYSTEM (P.GR.),,,POWER,2006-02,2004-07,,596.47,,596.47,0.0,,328.18,2007-07,,2007-07,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,75
FR_200602_076,,,76,SIPAT STAGE-II TRANSMISSION SYSTEM (2x500 MW) (680 CKM),,,POWER,2006-02,2004-08,,601.9,,601.9,0.0,,197.9,2007-08,,2007-08,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,76
FR_200602_077,,,77,VINDHYACHAL STPP ST.- III (NTPC),NTPC,,POWER,2006-02,2003-02,,4125.0,,4201.5,76.5,,2185.2,2007-08,,2007-08,0.0,,,29,40,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,77
FR_200602_078,,,78,SYSTEM STRENGTHENING,,,POWER,2006-02,2005-03,,113.73,,,0.0,,,2007-12,,,-3.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,13,78
FR_200602_079,,,79,SEWA-II HYDRO ELECTRIC PROJECT 3x40 MW,,,POWER,2006-02,2003-09,,665.46,,665.46,0.0,,286.93,2007-09,,2007-09,0.0,,,8,36,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,79
FR_200602_080,,,80,KAIGA 3&4 TRANSMISSION SYSTEM (759 CKM),,,POWER,2006-02,2005-03,,596.45,,596.45,0.0,,21.36,2007-12,,2007-12,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,80
FR_200602_081,,,81,"NEYVELI TS-II TRANSIMISSION SYSTEM, 838 CKM",,,POWER,2006-02,2005-01,,691.83,,691.83,0.0,,8.39,2007-12,,2007-12,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,81
FR_200602_082,,,82,WESTERN REGION SYSTEM STRENGTHENING SCHEME - 1(PR. GR.),,,POWER,2006-02,2004-08,,199.21,,199.21,0.0,,1.94,2007-11,,2007-12,1.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,82
FR_200602_083,,,83,"SIPAT STPP STAGE-II, 2x500 MW",,,POWER,2006-02,2003-11,,4039.67,,4039.67,0.0,,1069.4,2007-12,,2007-12,0.0,,,22,40,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,83
FR_200602_084,,,84,KOTESWAR TRANSMISSION SYSTEM (PGCIL),,,POWER,2006-02,2006-06,,260.34,,260.34,0.0,,1.13,2008-06,,2008-03,-3.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,84
FR_200602_085,,,85,RAPP 5&6 TRANSMISSION SYSTEM (448 CKM),,,POWER,2006-02,2005-06,,499.45,,499.45,0.0,,23.43,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,85
FR_200602_086,,,86,TESSTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-III 4x33 MW,,,POWER,2006-02,2003-10,,768.92,,768.92,0.0,,196.99,2007-03,,2008-03,12.0,,,1,25,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,86
FR_200602_087,,,87,SYSTEM STRENGTHENING-VII OF SOUTHERN REGION (248 CKM),,,POWER,2006-02,2005-05,,279.3,,279.3,0.0,,0.21,2009-07,,2008-03,-16.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,87
FR_200602_088,,,88,NORTHERN REGION SYSTEM STRENGTHING SCHEME-III (180 CKM),,,POWER,2006-02,2004-07,,230.52,,230.52,0.0,,24.64,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,88
FR_200602_089,,,89,BINA-NAGDA TRANSMISSION SYSTEM (P.GR.),,,POWER,2006-02,2004-07,,266.93,,266.93,0.0,,9.69,2008-03,,2008-03,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,89
FR_200602_090,,,90,"KOTESHWAR HYDRO ELECTRIC PROJECT, 4x100 MW",,,POWER,2006-02,2000-04,,1301.56,,1301.56,0.0,,233.51,2005-04,,2008-04,36.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,90
FR_200602_091,,,91,TRANSMISSION SYSTEM - TEESTA-V HEP(3*170) (P.GRID),P.GRID,,POWER,2006-02,2004-12,,208.75,,208.75,0.0,,31.86,2008-05,,2008-05,0.0,,,6,23,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,91
FR_200602_092,,,92,SIPAT-II SUPPLEMENTARY TRANSMISSION SYSTEM (1167 CKM),,,POWER,2006-02,2005-06,,813.67,,813.67,0.0,,2.24,2008-06,,2008-06,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,92
FR_200602_093,,,93,SYSTEM STRENGTENING SCHEME IN ROORKEE AREA (PGCIL),,,POWER,2006-02,2005-12,,109.95,,109.95,0.0,,,2009-05,,2008-06,-11.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,93
FR_200602_094,,,94,KUNADANKULAM-APP TRANSMISSION SYSTEM (1838 CKM),,,POWER,2006-02,2005-05,,1779.29,,1779.29,0.0,,4.78,2008-11,,2008-11,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,94
FR_200602_095,,,95,TRANSMISSION SYSTEM ASSOCIATED WITH PARBATI = II HEP,,,POWER,2006-02,2005-12,,358.42,,358.42,0.0,,,2008-12,,2008-12,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,14,95
FR_200602_096,,,96,PARBATI HYDRO ELECTRIC PROJECT STAGE-II 4x200 MW,,,POWER,2006-02,2002-09,,3919.59,,3919.59,0.0,,1335.44,2009-09,,2008-12,-9.0,,,1,20,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,96
FR_200602_097,,,97,TRANSMISSION SYSTEM ASSOCIATED WITH NORTH-WEST TRANS.(PGCIL),,,POWER,2006-02,2006-01,,483.1,,483.1,0.0,,,2009-01,,2009-01,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,97
FR_200602_098,,,98,TUIRIAL HYDRO ELECTRIC PROJECT (2x30MW),,,POWER,2006-02,1998-07,,368.72,,686.95,318.23,,245.29,2006-07,,2009-03,32.0,,,2,5,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,98
FR_200602_099,,,99,"KOLDAM HYDRO ELECTRIC PROJECT, 4x200 MW",,,POWER,2006-02,2002-10,,4527.15,,4527.15,0.0,,1148.16,2009-04,,2009-04,0.0,,,12,41,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,99
FR_200602_100,,,100,TEESTA LOW DAM HYDRO ELECTRIC PROJECT STAGE-IV 4x40 MW,,,POWER,2006-02,2005-09,,1061.38,,1061.38,0.0,,50.69,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,100
FR_200602_101,,,101,TRANSMISSION SY. ASSOCIATED WITH BARH GENER. PROJECT(P.GR.),,,POWER,2006-02,2005-12,,3779.46,,3779.46,0.0,,1.66,2009-09,,2009-09,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,101
FR_200602_102,,,102,URI H.E.P STAGE -II (NHPC),NHPC,,POWER,2006-02,2005-08,,1729.29,,1724.79,-4.5,,41.09,2009-11,,2009-11,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,102
FR_200602_103,,,103,"SIPAT STPP STAGE -I, 3x660 MW",,,POWER,2006-02,2003-12,,8323.39,,8323.39,0.0,,1610.42,2009-12,,2009-12,0.0,,,25,56,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,103
FR_200602_104,,,104,"BARH STPP, 3x660 MW",,,POWER,2006-02,2003-12,,8692.97,,8692.97,0.0,,664.07,2010-11,,2009-12,-11.0,,,7,51,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,104
FR_200602_105,,,105,CHAMERA HYDRO ELECTRIC PROJECT STAGE-III 231 MW,,,POWER,2006-02,2005-08,,1405.63,,1405.63,0.0,,86.84,2010-08,,2010-08,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,105
FR_200602_106,,,106,LOWER SUBANSIRI HYDRO ELECTRIC PROJECT 8x250 MW,,,POWER,2006-02,2003-09,,6285.33,,6285.33,0.0,,1103.72,2010-09,,2010-09,0.0,,,0,11,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,106
FR_200602_107,,,107,PARBATI HYDRO ELECTRIC PROJECT STAGE -III 4x130 MW,,,POWER,2006-02,2005-10,,2304.56,,2304.56,0.0,,65.65,2010-10,,2010-11,1.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,107
FR_200602_108,,,108,KAMENG HYDRO ELECTRIC PROJECT 4x150 MW,,,POWER,2006-02,2004-12,,2496.9,,2496.9,0.0,,311.54,2009-12,,2011-08,20.0,,,0,107,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,108
FR_200602_109,,,109,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2006-02,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,233.41,1999-03,2005-03,2006-06,87.0,15.0,,7,16,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,109
FR_200602_110,,,110,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2006-02,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,218.78,1998-09,2005-03,2006-07,94.0,16.0,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,15,110
FR_200602_111,,,111,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2006-02,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,350.5,1994-03,,2006-03,144.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,111
FR_200602_112,,,112,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2006-02,1985-08,1989-02,180.0,314.57,452.68,272.68,138.11,456.15,1992-03,,2006-03,168.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,112
FR_200602_113,,,113,TITLAGARH-LANJIGARH (DL) ECoR,,,RAILWAYS,2006-02,1997-04,,66.61,,134.74,68.13,,110.67,,,2006-03,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,113
FR_200602_114,,,114,KOLAYAT-PHALODY (NL) NWR,,,RAILWAYS,2006-02,2002-04,,163.93,,163.93,0.0,,107.21,,,2006-03,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,114
FR_200602_115,,,115,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2006-02,1996-08,,117.97,,220.0,102.03,,183.28,,,2006-03,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,115
FR_200602_116,,,116,AMBALA-MORADABAD,,,RAILWAYS,2006-02,1993-03,,152.21,157.76,222.96,70.75,65.2,219.57,1998-03,,2006-03,96.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,116
FR_200602_117,,,117,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2006-02,1999-04,,155.54,,141.22,-14.32,,85.32,2003-03,,2006-03,36.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,117
FR_200602_118,,,118,RAJGIR-TILAIYA,,,RAILWAYS,2006-02,2001-04,,180.82,180.82,180.82,0.0,0.0,135.88,2006-03,,2006-06,3.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,118
FR_200602_119,,,119,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2006-02,1984-03,1989-11,520.0,422.79,422.79,-97.21,0.0,337.33,1995-03,,2006-06,135.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,119
FR_200602_120,,,120,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2006-02,1993-04,,65.0,,167.51,102.51,,105.42,1996-03,,2006-12,129.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,120
FR_200602_121,,,121,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2006-02,1992-05,,403.39,,403.39,0.0,,356.95,2000-03,,2007-03,84.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,121
FR_200602_122,,,122,TIRUMALAI - VELLACHERI EXTN. OF MRTS (MTP),MTP,,RAILWAYS,2006-02,1996-04,,605.7,,733.39,127.69,,620.65,2002-03,,2007-03,60.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,122
FR_200602_123,,,123,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2006-02,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,82.03,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,123
FR_200602_124,,,124,SAMASTIPUR-KHAGARIA,,,RAILWAYS,2006-02,1996-04,,122.45,,122.45,0.0,,75.22,,,2007-03,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,124
FR_200602_125,,,125,KUMARGHAT-AGARTALA,,,RAILWAYS,2006-02,1996-04,,575.0,,879.99,304.99,,481.26,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,125
FR_200602_126,,,126,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2006-02,1986-01,1994-04,36.8,274.41,282.74,245.94,8.33,214.41,,,2007-03,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,126
FR_200602_127,,,127,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2006-02,1998-04,,318.0,344.63,344.63,26.63,0.0,215.81,,,2007-03,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,127
FR_200602_128,,,128,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2006-02,1995-04,,184.0,,254.07,70.07,,92.69,,,2007-03,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,16,128
FR_200602_129,,,129,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2006-02,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,144.75,1999-06,,2007-03,93.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,129
FR_200602_130,,,130,TOLLYGANJ-GARIA,,,RAILWAYS,2006-02,2000-03,,907.69,,907.69,0.0,,383.14,2006-12,,2007-06,6.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,130
FR_200602_131,,,131,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2006-02,1995-04,,325.47,,383.94,58.47,,311.43,2004-03,2000-06,2007-06,39.0,84.0,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,131
FR_200602_132,,,132,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2006-02,1997-04,,93.1,109.45,109.45,16.35,0.0,30.7,,,2007-07,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,132
FR_200602_133,,,133,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2006-02,2002-03,,409.0,408.76,408.7,-0.3,-0.06,231.01,2007-06,,2007-08,2.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,133
FR_200602_134,,,134,KHURDA ROAD- BOLANGIR,,,RAILWAYS,2006-02,1994-04,,355.38,,1000.0,644.62,,42.89,,,2007-12,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,134
FR_200602_135,,,135,RAICHUR-GUNTAKAL,,,RAILWAYS,2006-02,2003-04,,136.62,,136.62,0.0,,,2007-12,,2007-12,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,135
FR_200602_136,,,136,DEOGHAR-DUMKA NEW BROAD GAUGE LINE,,,RAILWAYS,2006-02,1999-02,,180.73,,180.73,0.0,,93.46,2006-12,,2008-03,15.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,136
FR_200602_137,,,137,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2006-02,1996-03,1997-07,401.81,,495.44,93.63,,82.2,2004-03,,2008-03,48.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,137
FR_200602_138,,,138,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2006-02,1996-07,1998-08,273.67,654.51,648.76,375.09,-5.75,163.16,,,2008-03,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,138
FR_200602_139,,,139,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2006-02,1981-03,1985-05,37.68,,300.0,262.32,,104.9,,,2008-03,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,139
FR_200602_140,,,140,MACHERLA-NALGONDA,,,RAILWAYS,2006-02,1998-07,,125.0,,243.17,118.17,,0.27,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,140
FR_200602_141,,,141,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2006-02,1995-03,,2500.0,,9000.0,6500.0,,2736.57,2001-03,,2008-09,90.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,141
FR_200602_142,,,142,CHANDIGARH-LUDHIANA,,,RAILWAYS,2006-02,1997-07,,248.44,,382.27,133.83,,203.48,,,2008-09,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,142
FR_200602_143,,,143,HARIDASPUR-PARADEEP,,,RAILWAYS,2006-02,1996-04,,301.64,,505.0,203.36,,47.9,,,2008-12,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,143
FR_200602_144,,,144,RAJATGARH-BARANG,,,RAILWAYS,2006-02,1999-04,,166.16,,178.98,12.82,,27.87,,,2008-12,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,144
FR_200602_145,,,145,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2006-02,1993-04,,100.0,119.29,119.29,19.29,0.0,26.45,2002-03,,2008-12,81.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,145
FR_200602_146,,,146,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2006-02,1997-04,,193.78,,194.07,0.29,,175.58,2004-06,,2009-03,57.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,17,146
FR_200602_147,,,147,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2006-02,1996-04,,1000.0,,1767.0,767.0,,437.41,2008-04,,2009-03,11.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,18,147
FR_200602_148,,,148,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR",,,RAILWAYS,2006-02,2002-04,,921.0,,921.0,0.0,,121.87,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,18,148
FR_200602_149,,,149,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2006-02,1996-04,2002-05,648.0,1401.01,1496.42,848.42,95.41,440.33,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,18,149
FR_200602_150,,,150,PATNA GANGA BRIDGE,,,RAILWAYS,2006-02,2001-04,,624.47,,624.47,0.0,,225.56,2007-10,,2009-03,17.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,18,150
FR_200602_151,,,151,JIRIBAM TO IMPHAL,,,RAILWAYS,2006-02,2003-04,,727.56,,727.56,0.0,,1.79,2011-03,,2011-03,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,18,151
FR_200602_152,,,152,SUKINDA ROAD-ANGUL (RVNL),RVNL,,RAILWAYS,2006-02,1998-04,,183.23,,417.64,234.41,,0.8,2015-02,,2015-02,0.0,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,18,152
FR_200602_153,,,153,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2006-02,1994-12,,124.43,407.78,517.63,393.2,109.85,134.27,,,,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,18,153
FR_200602_154,,,154,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2006-02,1996-04,,157.0,,283.34,126.34,,44.65,,,,,,,0,0,,,,MonthlyFR_feb_2006.pdf,Sector-Wise analysis of projects,18,154
